Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,216,Owen Carney,Illinois,EDGE,2022-03-02,,,Illinois,Big Ten,1
310,134,Delarrin Turner-Yell,Oklahoma,S,2022-03-02,,,Oklahoma,Big 12,1
311,308,Isaiah Weston,Northern Iowa,WR,2022-03-02,,,Iowa,FCS,1
312,165,Percy Butler,Louisiana-Lafayette,S,2022-03-02,,,Louisiana,FBS - Sun Belt,1
313,145,Jake Hansen,Illinois,LB,2022-03-02,,,Illinois,Big Ten,1
314,78,Jaquarii Roberson,Wake Forest,WR,2022-03-02,,,North Carolina,ACC,1
315,218,Zach VanValkenburg,Iowa,EDGE,2022-03-02,,,Iowa,Big Ten,1
316,291,Tariq Carpenter,Georgia Tech,LB,2022-03-02,,,Georgia,ACC,1
317,302,Sam Webb,Nicholls State,CB,2022-03-02,,,Louisiana,FCS,1
318,280,David Anenih,Houston,DL,2022-03-02,,,Texas,FBS - AAC,1
319,230,Chase Allen,Iowa State,TE,2022-03-02,,,Iowa,Big 12,1
320,192,Trestan Ebner,Baylor,RB,2022-03-02,,,Texas,Big 12,1
321,248,Bamidele Olaseni,Utah,OT,2022-03-02,,,Utah,Pac 12,1
322,161,Trae Barry,Boston College,TE,2022-03-02,,,Massachusetts,ACC,1
323,301,Damarcus Fields,Texas Tech,CB,2022-03-02,,,Texas,Big 12,1
324,210,Tay Martin,Oklahoma State,WR,2022-03-02,,,Oklahoma,Big 12,1
325,137,Mataeo Durant,Duke,RB,2022-03-02,,,North Carolina,ACC,1
326,119,Cordale Flott,LSU,CB,2022-03-02,,,Louisiana,SEC,1
327,296,Ryder Anderson,Indiana,DL,2022-03-02,,,Indiana,Big Ten,1
328,146,Josh Sills,Oklahoma State,IOL,2022-03-02,,,Oklahoma,Big 12,1
329,101,Olakunle Fatukasi,Rutgers,LB,2022-03-02,,,New Jersey,Big Ten,1
330,120,Matt Hankins,Iowa,CB,2022-03-02,,,Iowa,Big Ten,1
331,172,Cameron Goode,California,EDGE,2022-03-02,,,California,Pac 12,1
332,253,Kyron Johnson,Kansas,LB,2022-03-02,,,Kansas,Big 12,1
333,117,Avery Roberts,Oregon State,LB,2022-03-02,,,Oregon,Pac 12,1
334,214,Jalen Nailor,Michigan State,WR,2022-03-02,,,Michigan,Big Ten,1
335,324,Elijah Hicks,California,S,2022-03-02,,,California,Pac 12,1
336,251,Tyrion Davis-Price,LSU,RB,2022-03-02,,,Louisiana,SEC,1
337,308,Cole Kelley,Southeastern Louisiana,QB,2022-03-02,,,Louisiana,FCS,1
338,316,Cameron Dicker,Texas,K,2022-03-02,,,Texas,Big 12,1
339,153,Mika Tafua,Utah,EDGE,2022-03-02,,,Utah,Pac 12,1
340,327,Samuel Womack,Toledo,CB,2022-03-02,,,Ohio,FBS - MAC,1
341,257,Snoop Conner,Ole Miss,RB,2022-03-02,,,Mississippi,SEC,1
342,125,Greg Eisworth II,Iowa State,S,2022-03-02,,,Iowa,Big 12,1
343,79,Alex Wright,UAB,EDGE,2022-03-02,,,Alabama,FBS - CUSA,1
344,190,Vincent Gray,Michigan,CB,2022-03-02,,,Michigan,Big Ten,1
345,318,Gabe Brkic,Oklahoma,K,2022-03-02,,,Oklahoma,Big 12,1
346,334,Ja'Sir Taylor,Wake Forest,CB,2022-03-02,,,North Carolina,ACC,1
347,335,Jequez Ezzard,Sam Houston State,WR,2022-03-02,,,Texas,FCS,1
348,286,Isaih Pacheco,Rutgers,RB,2022-03-02,,,New Jersey,Big Ten,1
349,339,Ben Stille,Nebraska,DL,2022-03-02,,,Nebraska,Big Ten,1
350,321,Gregory Junior,Ouachita Baptist,CB,2022-03-02,,,Arkansas,D2,1
351,259,Scott Patchan,Colorado State,DL,2022-03-02,,,Colorado,FBS - Mountain West,1
352,112,Tyler Johnson,Arizona State,EDGE,2022-03-02,,,Arizona,Pac 12,1
353,211,Chase Garbers,California,QB,2022-03-02,,,California,Pac 12,1
354,152,Ja'Quan McMillian,East Carolina,CB,2022-03-02,,,North Carolina,FBS - AAC,1
355,273,Jack Wohlabaugh,Duke,IOL,2022-03-02,,,North Carolina,ACC,1
356,354,Jack Gibbens,Minnesota,LB,2022-03-02,,,Minnesota,Big Ten,1
357,5,Emeka Emezie,NC State,WR,2022-03-02,,,North Carolina,ACC,1
358,94,Isaiah Chambers,McNeese State,EDGE,2022-03-02,,,Louisiana,FCS,1
359,358,Sam Roberts,Northwest Missouri State,DL,2022-03-02,,,Missouri,D2,1
360,359,Bryant Koback,Toledo,RB,2022-03-02,,,Ohio,FBS - MAC,1
361,176,Makai Polk,Mississippi State,WR,2022-03-02,,,Mississippi,SEC,1
362,214,Jaylan Foster,South Carolina,S,2022-03-02,,,South Carolina,SEC,1
363,161,Gerrit Prince,UAB,TE,2022-03-02,,,Alabama,FBS - CUSA,1
364,184,Ronnie Rivers,Fresno State,RB,2022-03-02,,,California,FBS - Mountain West,1
365,117,Demetrius Taylor,Appalachian State,DL,2022-03-02,,,North Carolina,FBS - Sun Belt,1
366,120,Nolan Turner,Clemson,S,2022-03-02,,,South Carolina,ACC,1
367,82,Brad Hawkins,Michigan,S,2022-03-02,,,Michigan,Big Ten,1
368,204,Chris Owens,Alabama,IOL,2022-03-02,,,Alabama,SEC,1
369,247,Melvin Rouse II,Yale,WR,2022-03-02,,,Connecticut,FCS,1
370,81,Dion Novil,North Texas,DL,2022-03-02,,,Texas,FBS - CUSA,1
371,61,Cain Madden,Notre Dame,IOL,2022-03-02,,,Indiana,FBS - Independent,1
372,192,Cal Adomitis,Pitt,LS,2022-03-02,,,Pennsylvania,ACC,1
373,248,Jordan Jackson,Air Force,DL,2022-03-02,,,Colorado,FBS - Mountain West,1
374,195,Nyles Pinckney,Minnesota,DL,2022-03-02,,,Minnesota,Big Ten,1
375,145,Keir Thomas,Florida State,DL,2022-03-02,,,Florida,ACC,1
376,143,Qwuantrezz Knight,UCLA,S,2022-03-02,,,California,Pac 12,1
377,206,Liam Shanahan,LSU,IOL,2022-03-02,,,Louisiana,SEC,1
378,108,Tyler Vrabel,Boston College,OT,2022-03-02,,,Massachusetts,ACC,1
379,158,Raheem Blackshear,Virginia Tech,RB,2022-03-02,,,Virginia,ACC,1
380,212,Jack Koerner,Iowa,S,2022-03-02,,,Iowa,Big Ten,1
381,279,Chigoziem Okonkwo,Maryland,TE,2022-03-02,,,Maryland,Big Ten,1
382,219,Scott Nelson,Wisconsin,S,2022-03-02,,,Wisconsin,Big Ten,1
383,220,Cole Bentley,Louisville,IOL,2022-03-02,,,Kentucky,ACC,1
384,223,Roderick Perry II,Illinois,DL,2022-03-02,,,Illinois,Big Ten,1
385,59,Ben Petrula,Boston College,IOL,2022-03-02,,,Massachusetts,ACC,1
386,293,Rashee Rice,SMU,WR,2022-03-02,,,Texas,FBS - AAC,1
387,216,Lakia Henry,Ole Miss,LB,2022-03-02,,,Mississippi,SEC,1
388,297,Michael Woods II,Oklahoma,WR,2022-03-02,,,Oklahoma,Big 12,1
389,121,Joey Blount,Virginia,S,2022-03-02,,,Virginia,ACC,1
390,88,Nick Muse,South Carolina,TE,2022-03-02,,,South Carolina,SEC,1
391,303,Kalil Pimpleton,Central Michigan,WR,2022-03-02,,,Michigan,FBS - MAC,1
392,161,Jordan Williams,Virginia Tech,DL,2022-03-02,,,Virginia,ACC,1
393,240,Brendan Radley-Hiles,Washington,S,2022-03-02,,,Washington,Pac 12,1
394,352,Aqeel Glass,Alabama A&M,QB,2022-03-02,,,Alabama,FCS,1
395,293,Josh Rivas,Kansas State,IOL,2022-03-02,,,Kansas,Big 12,1
396,167,Allie Green IV,Missouri,CB,2022-03-02,,,Missouri,SEC,1
397,154,Diego Fagot,Navy,LB,2022-03-02,,,Maryland,FBS - AAC,1
398,216,Matt Henningsen,Wisconsin,DL,2022-03-02,,,Wisconsin,Big Ten,1
399,243,Tayland Humphrey,Louisiana-Lafayette,DL,2022-03-02,,,Louisiana,FBS - Sun Belt,1
400,244,Cam Jones,Indiana,LB,2022-03-02,,,Indiana,Big Ten,1
401,264,Caleb Jones,Indiana,OT,2022-03-02,,,Indiana,Big Ten,1
402,324,Kekaula Kaniho,Boise State,CB,2022-03-02,,,Idaho,FBS - Mountain West,1
403,259,Darrell Baker Jr.,Georgia Southern,CB,2022-03-02,,,Georgia,FBS - Sun Belt,1
404,260,Tanner Conner,Idaho State,WR,2022-03-02,,,Idaho,FCS,1
405,331,Dustin Crum,Kent State,QB,2022-03-02,,,Ohio,FBS - MAC,1
406,67,Grant Morgan,Arkansas,LB,2022-03-02,,,Arkansas,SEC,1
407,263,Riko Jeffers,Texas Tech,LB,2022-03-02,,,Texas,Big 12,1
408,2,Kobie Whiteside,Missouri,DL,2022-03-02,,,Missouri,SEC,1
409,266,Travell Harris,Washington State,WR,2022-03-02,,,Washington,Pac 12,1
410,122,Steven Gilmore,Marshall,CB,2022-03-02,,,West Virginia,FBS - CUSA,1
411,264,Ricky Person Jr.,NC State,RB,2022-03-02,,,North Carolina,ACC,1
412,126,Kuony Deng,California,LB,2022-03-02,,,California,Pac 12,1
413,271,Mike Greene,James Madison,DL,2022-03-02,,,Virginia,FCS,1
414,275,Clint Ratkovich,Northern Illinois,RB,2022-03-02,,,Illinois,FBS - MAC,1
415,277,JaVonta Payton,Tennessee,WR,2022-03-02,,,Tennessee,SEC,1
416,331,Sam Okuayinonu,Maryland,DL,2022-03-02,,,Maryland,Big Ten,1
417,279,Obi Eboh,UCLA,CB,2022-03-02,,,California,Pac 12,1
418,257,T.J. Pledger,Utah,RB,2022-03-02,,,Utah,Pac 12,1
419,284,Tomon Fox,North Carolina,LB,2022-03-02,,,North Carolina,ACC,1
420,285,Daniel Barker,Illinois,TE,2022-03-02,,,Illinois,Big Ten,1
421,288,Conner Olson,Minnesota,IOL,2022-03-02,,,Minnesota,Big Ten,1
422,196,Nephi Sewell,Utah,LB,2022-03-02,,,Utah,Pac 12,1
423,289,Demetris Robinson,Auburn,WR,2022-03-02,,,Alabama,SEC,1
424,131,Jonathan Ford,Miami (FL),DL,2022-03-02,,,Florida,ACC,1
425,384,Noah Elliss,Idaho,DL,2022-03-02,,,Idaho,FBS - Sun Belt,1
426,389,Josh Blackwell,Duke,CB,2022-03-02,,,North Carolina,ACC,1
427,301,Damion Daniels,Nebraska,DL,2022-03-02,,,Nebraska,Big Ten,1
428,289,Raleigh Texada,Baylor,CB,2022-03-02,,,Texas,Big 12,1
429,376,Thomas Odukoya,Eastern Michigan,TE,2022-03-02,,,Michigan,FBS - MAC,1
430,306,Mike Palmer,Boston College,S,2022-03-02,,,Massachusetts,ACC,1
431,379,Parker White,South Carolina,K,2022-03-02,,,South Carolina,SEC,1
432,185,Paul Grattan,UCLA,IOL,2022-03-02,,,California,Pac 12,1
433,386,Drew Seers,Lindenwood,LB,2022-03-02,,,Missouri,D2,1
434,140,Kenderick Duncan Jr.,Louisville,S,2022-03-02,,,Kentucky,ACC,1
435,152,Kevin Austin Jr.,Notre Dame,WR,2022-03-02,,,Indiana,FBS - Independent,1
436,433,Brayden Thomas,North Dakota State,EDGE,2022-03-02,,,North Dakota,FCS,1
437,433,Shamarious Gilmore,Georgia State,IOL,2022-03-02,,,Georgia,FBS - Sun Belt,1
438,420,Derrick Tangelo,Penn State,DL,2022-03-02,,,Pennsylvania,Big Ten,1
439,429,Christian Holmes,Oklahoma State,CB,2022-03-02,,,Oklahoma,Big 12,1
440,259,Jean Delance,Florida,OT,2022-03-02,,,Florida,SEC,1
441,7,Qwynterrio Cole,Louisville,S,2022-03-02,,,Kentucky,ACC,1
442,151,Curtis Brooks,Cincinnati,DL,2022-03-02,,,Ohio,FBS - AAC,1
443,157,Tyler Snead,East Carolina,WR,2022-03-02,,,North Carolina,FBS - AAC,1
444,40,Isaiah Pola-Mao,USC,S,2022-03-02,,,California,Pac 12,1
445,169,Derek Kerstetter,Texas,IOL,2022-03-02,,,Texas,Big 12,1
446,174,Tayler Hawkins,San Diego State,CB,2022-03-02,,,California,FBS - Mountain West,1
447,431,Amari Carter,Miami (FL),S,2022-03-02,,,Florida,ACC,1
448,152,Ifeanyi Maijeh,Rutgers,DL,2022-03-02,,,New Jersey,Big Ten,1
449,255,Kyler McMichael,North Carolina,CB,2022-03-02,,,North Carolina,ACC,1
450,193,Kana'i Mauga,USC,LB,2022-03-02,,,California,Pac 12,1
451,442,Julius Turner,Rutgers,DL,2022-03-02,,,New Jersey,Big Ten,1
452,421,Hayden Howerton,SMU,IOL,2022-03-02,,,Texas,FBS - AAC,1
453,261,Zerrick Cooper,Jacksonville State,QB,2022-03-02,,,Alabama,FCS,1
454,439,McKinley Williams,Syracuse,DL,2022-03-02,,,New York,ACC,1
455,419,Brandon Sebastian,Boston College,CB,2022-03-02,,,Massachusetts,ACC,1
456,421,Nate Needham,Bowling Green,K,2022-03-02,,,Ohio,FBS - MAC,1
457,368,Xavier Newman-Johnson,Baylor,IOL,2022-03-02,,,Texas,Big 12,1
458,394,Keyshawn James,Fayetteville State,DL,2022-03-02,,,North Carolina,D2,1
459,111,Cade Hall,San Jose State,EDGE,2022-03-02,,,California,FBS - Mountain West,1
460,201,Dallis Flowers,Pittsburg State,CB,2022-03-02,,,Kansas,D2,1
461,184,Deven Thompkins,Utah State,WR,2022-03-02,,,Utah,FBS - Mountain West,1
462,220,Jordan Tucker,North Carolina,OT,2022-03-02,,,North Carolina,ACC,1
463,222,Michael Maietti,Missouri,IOL,2022-03-02,,,Missouri,SEC,1
464,365,Clarence Hicks,UTSA,EDGE,2022-03-02,,,Texas,FBS - CUSA,1
465,121,Tre Sterling,Oklahoma State,S,2022-03-02,,,Oklahoma,Big 12,1
466,250,Erik Swenson,Oklahoma,OT,2022-03-02,,,Oklahoma,Big 12,1
467,141,Bralen Trahan,Louisiana-Lafayette,S,2022-03-02,,,Louisiana,FBS - Sun Belt,1
468,155,Jacub Panusiak,Michigan State,EDGE,2022-03-02,,,Michigan,Big Ten,1
469,159,Luke Masterson,Wake Forest,EDGE,2022-03-02,,,North Carolina,ACC,1
470,411,Kaylon Geiger,Texas Tech,WR,2022-03-02,,,Texas,Big 12,1
471,95,Cole Fotheringham,Utah,TE,2022-03-02,,,Utah,Pac 12,1
472,114,Ryan Nelson,Virginia,OT,2022-03-02,,,Virginia,ACC,1
473,118,Drew White,Notre Dame,LB,2022-03-02,,,Indiana,FBS - Independent,1
474,159,Stewart Reese,Florida,IOL,2022-03-02,,,Florida,SEC,1
475,190,Michael Griffin II,South Dakota State,S,2022-03-02,,,South Dakota,FCS,1
476,194,Jalen Virgil,Appalachian State,WR,2022-03-02,,,North Carolina,FBS - Sun Belt,1
477,55,Jalen McKenzie,USC,OT,2022-03-02,,,California,Pac 12,1
478,199,Tyreke Johnson,Nebraska,CB,2022-03-02,,,Nebraska,Big Ten,1
479,201,Aubrey Solomon,Tennessee,DL,2022-03-02,,,Tennessee,SEC,1
480,125,Master Teague III,Ohio State,RB,2022-03-02,,,Ohio,Big Ten,1
481,207,Glen Logan,LSU,DL,2022-03-02,,,Louisiana,SEC,1
482,208,Kevin Jarvis,Michigan State,IOL,2022-03-02,,,Michigan,Big Ten,1
483,213,K.D. Nixon,USC,WR,2022-03-02,,,California,Pac 12,1
484,214,Zach McCloud,Miami (FL),LB,2022-03-02,,,Florida,ACC,1
485,164,Cam'Ron Harris,Miami (FL),RB,2022-03-02,,,Florida,ACC,1
486,151,Daniel Wright,Alabama,S,2022-03-02,,,Alabama,SEC,1
487,225,De'Jahn Warren,Jackson State,CB,2022-03-02,,,Mississippi,FCS,1
488,239,Todd Harris Jr.,LSU,S,2022-03-02,,,Louisiana,SEC,1
489,249,Donovan Jeter,Michigan,DL,2022-03-02,,,Michigan,Big Ten,1
490,252,Devon Williams,Oregon,WR,2022-03-02,,,Oregon,Pac 12,1
491,254,John FitzPatrick,Georgia,TE,2022-03-02,,,Georgia,SEC,1
492,262,Mike Harley,Miami (FL),WR,2022-03-02,,,Florida,ACC,1
493,266,Alex Palczewski,Illinois,OT,2022-03-02,,,Illinois,Big Ten,1
494,271,T.J. Carter,Memphis,CB,2022-03-02,,,Tennessee,FBS - AAC,1
495,272,Chris Turner,Missouri,EDGE,2022-03-02,,,Missouri,SEC,1
496,158,Braden Galloway,Clemson,TE,2022-03-02,,,South Carolina,ACC,1
497,280,Nykeim Johnson,Syracuse,WR,2022-03-02,,,New York,ACC,1
498,112,D'Eriq King,Miami (FL),QB,2022-03-02,,,Florida,ACC,1
499,282,Myles Jones,Texas A&M,CB,2022-03-02,,,Texas,SEC,1
500,283,Anthony Brown,Oregon,QB,2022-03-02,,,Oregon,Pac 12,1
501,8,Tyrone Truesdell,Auburn,DL,2022-03-02,,,Alabama,SEC,1
502,285,Terrance Lang,Colorado,DL,2022-03-02,,,Colorado,Pac 12,1
503,287,Taylor Riggins,Buffalo,EDGE,2022-03-02,,,New York,FBS - MAC,1
504,288,Colin Schooler,Texas Tech,LB,2022-03-02,,,Texas,Big 12,1
505,292,C.J. Morgan,Mississippi State,S,2022-03-02,,,Mississippi,SEC,1
506,191,Tariqious Tisdale,Ole Miss,DL,2022-03-02,,,Mississippi,SEC,1
507,180,Tre Swilling,Georgia Tech,CB,2022-03-02,,,Georgia,ACC,1
508,178,Trevor Harmanson,UTSA,LB,2022-03-02,,,Texas,FBS - CUSA,1
509,107,Colin Newell,Iowa State,IOL,2022-03-02,,,Iowa,Big 12,1
510,303,Johnny Johnson III,Oregon,WR,2022-03-02,,,Oregon,Pac 12,1
511,319,Randy Charlton,Mississippi State,EDGE,2022-03-02,,,Mississippi,SEC,1
512,320,Mike Miranda,Penn State,IOL,2022-03-02,,,Pennsylvania,Big Ten,1
513,352,Aaron Frost,Nevada,IOL,2022-03-02,,,Nevada,FBS - Mountain West,1
514,360,Andrew Mevis,Iowa State,K,2022-03-02,,,Iowa,Big 12,1
515,375,Brittain Brown,UCLA,RB,2022-03-02,,,California,Pac 12,1
516,386,Josh Watts,Colorado,P,2022-03-02,,,Colorado,Pac 12,1
517,387,McKenzie Milton,Florida State,QB,2022-03-02,,,Florida,ACC,1
518,395,Alex Akingbulu,Fresno State,OT,2022-03-02,,,California,FBS - Mountain West,1
519,411,Greg Bell,San Diego State,RB,2022-03-02,,,California,FBS - Mountain West,1
520,412,Jaylen Warren,Oklahoma State,RB,2022-03-02,,,Oklahoma,Big 12,1
521,413,Teagan Quitoriano,Oregon State,TE,2022-03-02,,,Oregon,Pac 12,1
522,414,Kalia Davis,UCF,DL,2022-03-02,,,Florida,FBS - AAC,1
523,415,Josh Johnson,Tulsa,WR,2022-03-02,,,Oklahoma,FBS - AAC,1
524,416,Devin Cochran,Georgia Tech,OT,2022-03-02,,,Georgia,ACC,1
525,417,Isaiah Graham-Mobley,Boston College,LB,2022-03-02,,,Massachusetts,ACC,1
526,418,Curtis Hodges,Arizona State,TE,2022-03-02,,,Arizona,Pac 12,1
527,430,Nick Grant,Virginia,CB,2022-03-02,,,Virginia,ACC,1
528,445,Roger Cray,Western Kentucky,CB,2022-03-02,,,Kentucky,FBS - CUSA,1
529,450,Dishon McNary,Central Michigan,CB,2022-03-02,,,Michigan,FBS - MAC,1
530,166,Silas Kelly,Coastal Carolina,LB,2022-03-02,,,South Carolina,FCS,1
531,173,Brandon Martin,Ball State,LB,2022-03-02,,,Indiana,FBS - MAC,1
532,189,Cole Schneider,UCF,IOL,2022-03-02,,,Florida,FBS - AAC,1
533,157,Kadofi Wright,Buffalo,LB,2022-03-02,,,New York,FBS - MAC,1
534,456,Sean Dykes,Memphis,TE,2022-03-02,,,Tennessee,FBS - AAC,1
535,490,Blake Hayes,Illinois,P,2022-03-02,,,Illinois,Big Ten,1
536,491,Trenton Gill,NC State,P,2022-03-02,,,North Carolina,ACC,1
537,494,Stanley Berryhill III,Arizona,WR,2022-03-02,,,Arizona,Pac 12,1
538,496,Changa Hodge,Virginia Tech,WR,2022-03-02,,,Virginia,ACC,1
539,508,Jake Moody,Michigan,K,2022-03-02,,,Michigan,Big Ten,1
540,514,Jordan Silver,Arkansas,LS,2022-03-02,,,Arkansas,SEC,1
541,515,Ben Griffiths,USC,P,2022-03-02,,,California,Pac 12,1
542,521,Matt Allen,Michigan State,IOL,2022-03-02,,,Michigan,Big Ten,1
543,522,Zaire Mitchell,Notre Dame,TE,2022-03-02,,,Indiana,FBS - Independent,1
544,532,Jack Snyder,San Jose State,IOL,2022-03-02,,,California,FBS - Mountain West,1
545,536,Duece Watts,Tulane,WR,2022-03-02,,,Louisiana,FBS - AAC,1
546,538,Zander Horvath,Purdue,RB,2022-03-02,,,Indiana,Big Ten,1
547,542,Aron Johnson,South Dakota State,OT,2022-03-02,,,South Dakota,FCS,1
548,543,D'Anthony Bell,West Florida,S,2022-03-02,,,Florida,D2,1
