Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,147,Noah Elliss,Idaho,DL,2022-03-30,,,Idaho,FBS - Sun Belt,1
310,166,D.J. Davidson,Arizona State,DL,2022-03-30,,,Arizona,Pac 12,1
311,138,James Empey,BYU,IOL,2022-03-30,,,Utah,FBS - Independent,1
312,233,Damarion Williams,Houston,CB,2022-03-30,,,Texas,FBS - AAC,1
313,176,Brock Purdy,Iowa State,QB,2022-03-30,,,Iowa,Big 12,1
314,305,Gregory Junior,Ouachita Baptist,CB,2022-03-30,,,Arkansas,D2,1
315,301,Skylar Thompson,Kansas State,QB,2022-03-30,,,Kansas,Big 12,1
316,178,Isaiah Pola-Mao,USC,S,2022-03-30,,,California,Pac 12,1
317,317,Damarcus Fields,Texas Tech,CB,2022-03-30,,,Texas,Big 12,1
318,85,Dion Novil,North Texas,DL,2022-03-30,,,Texas,FBS - CUSA,1
319,234,Corey Bethley,TCU,DL,2022-03-30,,,Texas,Big 12,1
320,235,Tyreek Maddox-Williams,Rutgers,LB,2022-03-30,,,New Jersey,Big Ten,1
321,226,Cade York,LSU,K,2022-03-30,,,Louisiana,SEC,1
322,308,Aqeel Glass,Alabama A&M,QB,2022-03-30,,,Alabama,FCS,1
323,141,Tyler Vrabel,Boston College,OT,2022-03-30,,,Massachusetts,ACC,1
324,182,Makai Polk,Mississippi State,WR,2022-03-30,,,Mississippi,SEC,1
325,180,Blaise Andries,Minnesota,IOL,2022-03-30,,,Minnesota,Big Ten,1
326,146,Ben Brown,Ole Miss,IOL,2022-03-30,,,Mississippi,SEC,1
327,242,Kevin Atkins,Fresno State,DL,2022-03-30,,,California,FBS - Mountain West,1
328,148,Jeremiah Hall,Oklahoma,TE,2022-03-30,,,Oklahoma,Big 12,1
329,145,Ja'Quan McMillian,East Carolina,CB,2022-03-30,,,North Carolina,FBS - AAC,1
330,280,Marcus McKethan,North Carolina,IOL,2022-03-30,,,North Carolina,ACC,1
331,244,Mandy Alonso,Virginia,DL,2022-03-30,,,Virginia,ACC,1
332,223,Connor Heyward,Michigan State,TE,2022-03-30,,,Michigan,Big Ten,1
333,325,Baylon Spector,Clemson,LB,2022-03-30,,,South Carolina,ACC,1
334,188,Cal Adomitis,Pitt,LS,2022-03-30,,,Pennsylvania,ACC,1
335,177,Peyton Hendershot,Indiana,TE,2022-03-30,,,Indiana,Big Ten,1
336,280,Armani Rogers,Ohio,TE,2022-03-30,,,Ohio,FBS - MAC,1
337,167,Cameron Goode,California,EDGE,2022-03-30,,,California,Pac 12,1
338,338,Xavier Newman-Johnson,Baylor,IOL,2022-03-30,,,Texas,Big 12,1
339,291,Arron Mosby,Fresno State,EDGE,2022-03-30,,,California,FBS - Mountain West,1
340,159,Trae Barry,Boston College,TE,2022-03-30,,,Massachusetts,ACC,1
341,311,Carson Wells,Colorado,EDGE,2022-03-30,,,Colorado,Pac 12,1
342,125,Master Teague III,Ohio State,RB,2022-03-30,,,Ohio,Big Ten,1
343,100,Britain Covey,Utah,WR,2022-03-30,,,Utah,Pac 12,1
344,121,Joey Blount,Virginia,S,2022-03-30,,,Virginia,ACC,1
345,194,Greg Eisworth II,Iowa State,S,2022-03-30,,,Iowa,Big 12,1
346,266,William Kwenkeu,Temple,LB,2022-03-30,,,Pennsylvania,FBS - AAC,1
347,303,Brock Hoffman,Virginia Tech,IOL,2022-03-30,,,Virginia,ACC,1
348,325,Gabe Brkic,Oklahoma,K,2022-03-30,,,Oklahoma,Big 12,1
349,201,Eric Johnson,Missouri State,DL,2022-03-30,,,Missouri,FCS,1
350,156,Luke Masterson,Wake Forest,LB,2022-03-30,,,North Carolina,ACC,1
351,260,Ryan Van Demark,UConn,OT,2022-03-30,,,Connecticut,FBS - AAC,1
352,261,Johnny Johnson III,Oregon,WR,2022-03-30,,,Oregon,Pac 12,1
353,129,Leddie Brown,West Virginia,RB,2022-03-30,,,West Virginia,Big 12,1
354,313,Jake Hummel,Iowa State,LB,2022-03-30,,,Iowa,Big 12,1
355,181,Matt Henningsen,Wisconsin,DL,2022-03-30,,,Wisconsin,Big Ten,1
356,127,Matt Hankins,Iowa,CB,2022-03-30,,,Iowa,Big Ten,1
357,240,Zach VanValkenburg,Iowa,EDGE,2022-03-30,,,Iowa,Big Ten,1
358,257,Kyron Johnson,Kansas,LB,2022-03-30,,,Kansas,Big 12,1
359,154,Kadofi Wright,Buffalo,LB,2022-03-30,,,New York,FBS - MAC,1
360,285,Kordell Jackson,Austin Peay,CB,2022-03-30,,,Tennessee,FCS,1
361,361,Ja'Sir Taylor,Wake Forest,CB,2022-03-30,,,North Carolina,ACC,1
362,142,Jake Hansen,Illinois,LB,2022-03-30,,,Illinois,Big Ten,1
363,124,Grant Morgan,Arkansas,LB,2022-03-30,,,Arkansas,SEC,1
364,207,Jack Koerner,Iowa,S,2022-03-30,,,Iowa,Big Ten,1
365,138,Allie Green IV,Missouri,CB,2022-03-30,,,Missouri,SEC,1
366,289,Danny Godlevske,Oklahoma State,IOL,2022-03-30,,,Oklahoma,Big 12,1
367,129,Emeka Emezie,NC State,WR,2022-03-30,,,North Carolina,ACC,1
368,277,Keir Thomas,Florida State,DL,2022-03-30,,,Florida,ACC,1
369,90,Brad Hawkins,Michigan,S,2022-03-30,,,Michigan,Big Ten,1
370,295,Teagan Quitoriano,Oregon State,TE,2022-03-30,,,Oregon,Pac 12,1
371,371,Devin Cochran,Georgia Tech,OT,2022-03-30,,,Georgia,ACC,1
372,285,Michael Woods II,Oklahoma,WR,2022-03-30,,,Oklahoma,Big 12,1
373,186,Cole Schneider,UCF,IOL,2022-03-30,,,Florida,FBS - AAC,1
374,299,Kekaula Kaniho,Boise State,CB,2022-03-30,,,Idaho,FBS - Mountain West,1
375,288,Dareke Young,Lenoir–Rhyne,WR,2022-03-30,,,North Carolina,D2,1
376,262,Dee Anderson,Alabama A&M,WR,2022-03-30,,,Alabama,FCS,1
377,309,Avery Atkins,LSU,P,2022-03-30,,,Louisiana,SEC,1
378,364,Isaiah Graham-Mobley,Boston College,LB,2022-03-30,,,Massachusetts,ACC,1
379,143,Josh Sills,Oklahoma State,IOL,2022-03-30,,,Oklahoma,Big 12,1
380,312,Faion Hicks,Wisconsin,CB,2022-03-30,,,Wisconsin,Big Ten,1
381,381,Julius Turner,Rutgers,DL,2022-03-30,,,New Jersey,Big Ten,1
382,356,Samuel Womack,Toledo,CB,2022-03-30,,,Ohio,FBS - MAC,1
383,195,Ronnie Rivers,Fresno State,RB,2022-03-30,,,California,FBS - Mountain West,1
384,357,Tariq Carpenter,Georgia Tech,LB,2022-03-30,,,Georgia,ACC,1
385,313,Tristan Nichols,Nevada,DL,2022-03-30,,,Nevada,FBS - Mountain West,1
386,112,D'Eriq King,Miami (FL),QB,2022-03-30,,,Florida,ACC,1
387,358,Mika Tafua,Utah,EDGE,2022-03-30,,,Utah,Pac 12,1
388,294,Blake Hayes,Illinois,P,2022-03-30,,,Illinois,Big Ten,1
389,317,Deane Leonard,Ole Miss,CB,2022-03-30,,,Mississippi,SEC,1
390,210,Tanner Conner,Idaho State,WR,2022-03-30,,,Idaho,FCS,1
391,325,Will Adams,Virginia,S,2022-03-30,,,Virginia,ACC,1
392,378,Jaylen Warren,Oklahoma State,RB,2022-03-30,,,Oklahoma,Big 12,1
393,357,Tayler Hawkins,San Diego State,CB,2022-03-30,,,California,FBS - Mountain West,1
394,394,Jaylan Alexander,Purdue,LB,2022-03-30,,,Indiana,Big Ten,1
395,103,Olakunle Fatukasi,Rutgers,LB,2022-03-30,,,New Jersey,Big Ten,1
396,182,A.J. Arcuri,Michigan State,OT,2022-03-30,,,Michigan,Big Ten,1
397,202,Big Kat Bryant,UCF,EDGE,2022-03-30,,,Florida,FBS - AAC,1
398,292,Ryder Anderson,Indiana,DL,2022-03-30,,,Indiana,Big Ten,1
399,399,Corey Sutton,Appalachian State,WR,2022-03-30,,,North Carolina,FBS - Sun Belt,1
400,361,De'Shaan Dixon,Norfolk State,DL,2022-03-30,,,Virginia,FCS,1
401,387,Curtis Hodges,Arizona State,TE,2022-03-30,,,Arizona,Pac 12,1
402,252,T.J. Pledger,Utah,RB,2022-03-30,,,Utah,Pac 12,1
403,364,Dallis Flowers,Pittsburg State,CB,2022-03-30,,,Kansas,D2,1
404,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-03-30,,,Louisiana,FBS - Sun Belt,1
405,405,C.J. Brewer,Coastal Carolina,DL,2022-03-30,,,South Carolina,FCS,1
406,406,Eric Barriere,Eastern Washington,QB,2022-03-30,,,Washington,FCS,1
407,379,Qwynterrio Cole,Louisville,S,2022-03-30,,,Kentucky,ACC,1
408,121,Tre Sterling,Oklahoma State,S,2022-03-30,,,Oklahoma,Big 12,1
409,151,Diego Fagot,Navy,LB,2022-03-30,,,Maryland,FBS - AAC,1
410,117,Avery Roberts,Oregon State,LB,2022-03-30,,,Oregon,Pac 12,1
411,381,Elijah Hicks,California,S,2022-03-30,,,California,Pac 12,1
412,207,Chase Garbers,California,QB,2022-03-30,,,California,Pac 12,1
413,372,Michael Maietti,Missouri,IOL,2022-03-30,,,Missouri,SEC,1
414,399,Hayden Howerton,SMU,IOL,2022-03-30,,,Texas,FBS - AAC,1
415,156,James Skalski,Clemson,LB,2022-03-30,,,South Carolina,ACC,1
416,159,Cam'Ron Harris,Miami (FL),RB,2022-03-30,,,Florida,ACC,1
417,143,Mataeo Durant,Duke,RB,2022-03-30,,,North Carolina,ACC,1
418,373,Brayden Thomas,North Dakota State,EDGE,2022-03-30,,,North Dakota,FCS,1
419,419,Charles Williams,UNLV,RB,2022-03-30,,,Nevada,FBS - Mountain West,1
420,420,Stanley Berryhill III,Arizona,WR,2022-03-30,,,Arizona,Pac 12,1
421,374,Coney Durr,Minnesota,CB,2022-03-30,,,Minnesota,Big Ten,1
422,355,Jordan Tucker,North Carolina,OT,2022-03-30,,,North Carolina,ACC,1
423,254,Jean Delance,Florida,OT,2022-03-30,,,Florida,SEC,1
424,204,Raheem Blackshear,Virginia Tech,RB,2022-03-30,,,Virginia,ACC,1
425,152,Jacub Panusiak,Michigan State,EDGE,2022-03-30,,,Michigan,Big Ten,1
426,426,Calvin Turner Jr.,Hawaii,RB,2022-03-30,,,Hawaii,FBS - Mountain West,1
427,380,Julius Faulk Jr.,Delta State,CB,2022-03-30,,,Mississippi,D2,1
428,250,Jordan Jackson,Air Force,DL,2022-03-30,,,Colorado,FBS - Mountain West,1
429,263,Nick Grant,Virginia,CB,2022-03-30,,,Virginia,ACC,1
430,250,Kyler McMichael,North Carolina,CB,2022-03-30,,,North Carolina,ACC,1
431,290,Josh Rivas,Kansas State,IOL,2022-03-30,,,Kansas,Big 12,1
432,113,Demetrius Taylor,Appalachian State,DL,2022-03-30,,,North Carolina,FBS - Sun Belt,1
433,105,Nolan Turner,Clemson,S,2022-03-30,,,South Carolina,ACC,1
434,376,C.J. Wright,Georgia Southern,DL,2022-03-30,,,Georgia,FBS - Sun Belt,1
435,242,Jaylan Foster,South Carolina,S,2022-03-30,,,South Carolina,SEC,1
436,218,Scott Nelson,Wisconsin,S,2022-03-30,,,Wisconsin,Big Ten,1
437,62,Ben Petrula,Boston College,IOL,2022-03-30,,,Massachusetts,ACC,1
438,169,Jarrid Williams,Miami (FL),OT,2022-03-30,,,Florida,ACC,1
439,68,Cain Madden,Notre Dame,IOL,2022-03-30,,,Indiana,FBS - Independent,1
440,200,Chris Owens,Alabama,IOL,2022-03-30,,,Alabama,SEC,1
441,191,Nyles Pinckney,Minnesota,DL,2022-03-30,,,Minnesota,Big Ten,1
442,158,Qwuantrezz Knight,UCLA,S,2022-03-30,,,California,Pac 12,1
443,203,Liam Shanahan,LSU,IOL,2022-03-30,,,Louisiana,SEC,1
444,215,Owen Carney,Illinois,EDGE,2022-03-30,,,Illinois,Big Ten,1
445,219,Cole Bentley,Louisville,IOL,2022-03-30,,,Kentucky,ACC,1
446,222,Roderick Perry II,Illinois,DL,2022-03-30,,,Illinois,Big Ten,1
447,212,Lakia Henry,Ole Miss,LB,2022-03-30,,,Mississippi,SEC,1
448,338,Clarence Hicks,UTSA,EDGE,2022-03-30,,,Texas,FBS - CUSA,1
449,419,Malachi Carter,Georgia Tech,WR,2022-03-30,,,Georgia,ACC,1
450,401,Cameron Dicker,Texas,K,2022-03-30,,,Texas,Big 12,1
451,422,Amari Carter,Miami (FL),S,2022-03-30,,,Florida,ACC,1
452,450,Tony Adams,Illinois,S,2022-03-30,,,Illinois,Big Ten,1
453,281,Tyrone Truesdell,Florida,DL,2022-03-30,,,Florida,SEC,1
454,257,Mike Harley,Miami (FL),WR,2022-03-30,,,Florida,ACC,1
455,390,James Houston IV,Jackson State,LB,2022-03-30,,,Mississippi,FCS,1
456,426,Ko Kieft,Minnesota,TE,2022-03-30,,,Minnesota,Big Ten,1
457,367,Brittain Brown,UCLA,RB,2022-03-30,,,California,Pac 12,1
458,303,Scott Patchan,Colorado State,DL,2022-03-30,,,Colorado,FBS - Mountain West,1
459,158,Jordan Williams,Virginia Tech,DL,2022-03-30,,,Virginia,ACC,1
460,195,Brendan Radley-Hiles,Washington,S,2022-03-30,,,Washington,Pac 12,1
461,314,Jequez Ezzard,Sam Houston State,WR,2022-03-30,,,Texas,FCS,1
462,91,Nick Muse,South Carolina,TE,2022-03-30,,,South Carolina,SEC,1
463,274,Doug Kramer,Illinois,IOL,2022-03-30,,,Illinois,Big Ten,1
464,261,Caleb Jones,Indiana,OT,2022-03-30,,,Indiana,Big Ten,1
465,251,George Moore,Oregon,OT,2022-03-30,,,Oregon,Pac 12,1
466,256,Darrell Baker Jr.,Georgia Southern,CB,2022-03-30,,,Georgia,FBS - Sun Belt,1
467,260,Riko Jeffers,Texas Tech,LB,2022-03-30,,,Texas,Big 12,1
468,262,Travell Harris,Washington State,WR,2022-03-30,,,Washington,Pac 12,1
469,259,Ricky Person Jr.,NC State,RB,2022-03-30,,,North Carolina,ACC,1
470,269,Mike Greene,James Madison,DL,2022-03-30,,,Virginia,FCS,1
471,271,Clint Ratkovich,Northern Illinois,RB,2022-03-30,,,Illinois,FBS - MAC,1
472,272,JaVonta Payton,Tennessee,WR,2022-03-30,,,Tennessee,SEC,1
473,275,Obi Eboh,UCLA,CB,2022-03-30,,,California,Pac 12,1
474,279,Tomon Fox,North Carolina,LB,2022-03-30,,,North Carolina,ACC,1
475,280,Daniel Barker,Illinois,TE,2022-03-30,,,Illinois,Big Ten,1
476,350,Andrew Ogletree,Youngstown State,TE,2022-03-30,,,Ohio,FCS,1
477,284,Conner Olson,Minnesota,IOL,2022-03-30,,,Minnesota,Big Ten,1
478,285,Demetris Robinson,Auburn,WR,2022-03-30,,,Alabama,SEC,1
479,295,Damion Daniels,Nebraska,DL,2022-03-30,,,Nebraska,Big Ten,1
480,286,Raleigh Texada,Baylor,CB,2022-03-30,,,Texas,Big 12,1
481,298,Mike Palmer,Boston College,S,2022-03-30,,,Massachusetts,ACC,1
482,370,Parker White,South Carolina,K,2022-03-30,,,South Carolina,SEC,1
483,182,Paul Grattan,UCLA,IOL,2022-03-30,,,California,Pac 12,1
484,374,Drew Seers,Lindenwood,LB,2022-03-30,,,Missouri,D2,1
485,384,Josh Blackwell,Duke,CB,2022-03-30,,,North Carolina,ACC,1
486,388,Derrick Tangelo,Penn State,DL,2022-03-30,,,Pennsylvania,Big Ten,1
487,390,Christian Holmes,Oklahoma State,CB,2022-03-30,,,Oklahoma,Big 12,1
488,132,Tyler Snead,East Carolina,WR,2022-03-30,,,North Carolina,FBS - AAC,1
489,142,Kobie Whiteside,Missouri,DL,2022-03-30,,,Missouri,SEC,1
490,190,Kana'i Mauga,USC,LB,2022-03-30,,,California,Pac 12,1
491,387,Nate Needham,Bowling Green,K,2022-03-30,,,Ohio,FBS - MAC,1
492,122,Steven Gilmore,Marshall,CB,2022-03-30,,,West Virginia,FBS - CUSA,1
493,393,Brandon Sebastian,Boston College,CB,2022-03-30,,,Massachusetts,ACC,1
494,256,Zerrick Cooper,Jacksonville State,QB,2022-03-30,,,Alabama,FCS,1
495,398,McKinley Williams,Syracuse,DL,2022-03-30,,,New York,ACC,1
496,380,Keyshawn James,Fayetteville State,DL,2022-03-30,,,North Carolina,D2,1
497,381,Curtis Brooks,Cincinnati,DL,2022-03-30,,,Ohio,FBS - AAC,1
498,245,Erik Swenson,Oklahoma,OT,2022-03-30,,,Oklahoma,Big 12,1
499,391,Kaylon Geiger,Texas Tech,WR,2022-03-30,,,Texas,Big 12,1
500,172,Deven Thompkins,Utah State,WR,2022-03-30,,,Utah,FBS - Mountain West,1
501,135,Michael Griffin II,South Dakota State,S,2022-03-30,,,South Dakota,FCS,1
502,141,Jalen Virgil,Appalachian State,WR,2022-03-30,,,North Carolina,FBS - Sun Belt,1
503,197,Aubrey Solomon,Tennessee,DL,2022-03-30,,,Tennessee,SEC,1
504,136,Kuony Deng,California,LB,2022-03-30,,,California,Pac 12,1
505,203,Glen Logan,LSU,DL,2022-03-30,,,Louisiana,SEC,1
506,204,Kevin Jarvis,Michigan State,IOL,2022-03-30,,,Michigan,Big Ten,1
507,209,K.D. Nixon,USC,WR,2022-03-30,,,California,Pac 12,1
508,210,Zach McCloud,Miami (FL),LB,2022-03-30,,,Florida,ACC,1
509,149,Daniel Wright,Alabama,S,2022-03-30,,,Alabama,SEC,1
510,96,Isaiah Chambers,McNeese State,EDGE,2022-03-30,,,Louisiana,FCS,1
511,221,De'Jahn Warren,Jackson State,CB,2022-03-30,,,Mississippi,FCS,1
512,229,Tyler Johnson,Arizona State,EDGE,2022-03-30,,,Arizona,Pac 12,1
513,244,Donovan Jeter,Michigan,DL,2022-03-30,,,Michigan,Big Ten,1
514,249,John FitzPatrick,Georgia,TE,2022-03-30,,,Georgia,SEC,1
515,260,Akial Byers,Missouri,DL,2022-03-30,,,Missouri,SEC,1
516,261,Brandon Peters,Illinois,QB,2022-03-30,,,Illinois,Big Ten,1
517,264,Alex Palczewski,Illinois,OT,2022-03-30,,,Illinois,Big Ten,1
518,269,T.J. Carter,Memphis,CB,2022-03-30,,,Tennessee,FBS - AAC,1
519,270,Chris Turner,Missouri,EDGE,2022-03-30,,,Missouri,SEC,1
520,272,Jack Wohlabaugh,Duke,IOL,2022-03-30,,,North Carolina,ACC,1
521,155,Braden Galloway,Clemson,TE,2022-03-30,,,South Carolina,ACC,1
522,276,Cole Fotheringham,Utah,TE,2022-03-30,,,Utah,Pac 12,1
523,278,Nykeim Johnson,Syracuse,WR,2022-03-30,,,New York,ACC,1
524,280,Anthony Brown,Oregon,QB,2022-03-30,,,Oregon,Pac 12,1
525,284,Taylor Riggins,Buffalo,EDGE,2022-03-30,,,New York,FBS - MAC,1
526,285,Colin Schooler,Texas Tech,LB,2022-03-30,,,Texas,Big 12,1
527,289,C.J. Morgan,Mississippi State,S,2022-03-30,,,Mississippi,SEC,1
528,188,Tariqious Tisdale,Ole Miss,DL,2022-03-30,,,Mississippi,SEC,1
529,175,Tre Swilling,Georgia Tech,CB,2022-03-30,,,Georgia,ACC,1
530,173,Trevor Harmanson,UTSA,LB,2022-03-30,,,Texas,FBS - CUSA,1
531,109,Colin Newell,Iowa State,IOL,2022-03-30,,,Iowa,Big 12,1
532,59,Jalen McKenzie,USC,OT,2022-03-30,,,California,Pac 12,1
533,118,Drew White,Notre Dame,LB,2022-03-30,,,Indiana,FBS - Independent,1
534,318,Ryan Nelson,Virginia,OT,2022-03-30,,,Virginia,ACC,1
535,322,Stewart Reese,Florida,IOL,2022-03-30,,,Florida,SEC,1
536,324,Sam Okuayinonu,Maryland,DL,2022-03-30,,,Maryland,Big Ten,1
537,352,Andrew Mevis,Iowa State,K,2022-03-30,,,Iowa,Big 12,1
538,354,Derek Kerstetter,Texas,IOL,2022-03-30,,,Texas,Big 12,1
539,378,Josh Watts,Colorado,P,2022-03-30,,,Colorado,Pac 12,1
540,379,McKenzie Milton,Florida State,QB,2022-03-30,,,Florida,ACC,1
541,387,Alex Akingbulu,Fresno State,OT,2022-03-30,,,California,FBS - Mountain West,1
542,391,Kalil Pimpleton,Central Michigan,WR,2022-03-30,,,Michigan,FBS - MAC,1
543,402,Greg Bell,San Diego State,RB,2022-03-30,,,California,FBS - Mountain West,1
544,417,Ben Stille,Nebraska,DL,2022-03-30,,,Nebraska,Big Ten,1
545,419,Bryant Koback,Toledo,RB,2022-03-30,,,Ohio,FBS - MAC,1
546,439,Alec Anderson,UCLA,OT,2022-03-30,,,California,Pac 12,1
547,453,Chris Oladokun,South Dakota State,QB,2022-03-30,,,South Dakota,FCS,1
548,454,Roger Cray,Western Kentucky,CB,2022-03-30,,,Kentucky,FBS - CUSA,1
549,459,Dishon McNary,Central Michigan,CB,2022-03-30,,,Michigan,FBS - MAC,1
550,161,Silas Kelly,Coastal Carolina,LB,2022-03-30,,,South Carolina,FCS,1
551,168,Brandon Martin,Ball State,LB,2022-03-30,,,Indiana,FBS - MAC,1
552,466,Sean Dykes,Memphis,TE,2022-03-30,,,Tennessee,FBS - AAC,1
553,494,Melvin Rouse II,Yale,WR,2022-03-30,,,Connecticut,FCS,1
554,497,Thomas Odukoya,Eastern Michigan,TE,2022-03-30,,,Michigan,FBS - MAC,1
555,501,Trenton Gill,NC State,P,2022-03-30,,,North Carolina,ACC,1
556,503,Shamarious Gilmore,Georgia State,IOL,2022-03-30,,,Georgia,FBS - Sun Belt,1
557,510,Changa Hodge,Virginia Tech,WR,2022-03-30,,,Virginia,ACC,1
558,522,Jake Moody,Michigan,K,2022-03-30,,,Michigan,Big Ten,1
559,528,Jordan Silver,Arkansas,LS,2022-03-30,,,Arkansas,SEC,1
560,529,Ben Griffiths,USC,P,2022-03-30,,,California,Pac 12,1
561,531,Jack Gibbens,Minnesota,LB,2022-03-30,,,Minnesota,Big Ten,1
562,535,Devin Taylor,Bowling Green,CB,2022-03-30,,,Ohio,FBS - MAC,1
563,538,Matt Allen,Michigan State,IOL,2022-03-30,,,Michigan,Big Ten,1
564,539,Zaire Mitchell,Notre Dame,TE,2022-03-30,,,Indiana,FBS - Independent,1
565,540,Marcelino Ball,Indiana,S,2022-03-30,,,Indiana,Big Ten,1
566,549,Jack Snyder,San Jose State,IOL,2022-03-30,,,California,FBS - Mountain West,1
567,554,Zander Horvath,Purdue,RB,2022-03-30,,,Indiana,Big Ten,1
568,558,Aron Johnson,South Dakota State,OT,2022-03-30,,,South Dakota,FCS,1
569,559,D'Anthony Bell,West Florida,S,2022-03-30,,,Florida,D2,1
570,561,Sam Roberts,Northwest Missouri State,DL,2022-03-30,,,Missouri,D2,1
571,566,Benton Whitley,Holy Cross,DL,2022-03-30,,,Massachusetts,FCS,1
572,570,Deionte Knight,Western Ontario,DL,2022-03-30,,,Ontario,D3,1
573,571,Isaiah Land,Florida A&M,LB,2022-03-30,,,Florida,FCS,1
