Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,178,Austin Reed,Western Kentucky,QB,2023-10-16,,,Kentucky,FBS - CUSA,1
307,221,Shilo Sanders,Jackson State,CB,2023-10-16,,,Mississippi,FCS,1
308,222,Desmond Evans,North Carolina,EDGE,2023-10-16,,,North Carolina,ACC,1
309,208,Elijhah Badger,Arizona State,WR,2023-10-16,,,Arizona,Pac 12,1
310,224,Fadil Diggs,Texas A&M,EDGE,2023-10-16,,,Texas,SEC,1
311,227,Storm Duck,Penn State,CB,2023-10-16,,,Pennsylvania,Big Ten,1
312,147,Jalon Daniels,Kansas,QB,2023-10-16,,,Kansas,Big 12,1
313,214,Dylan McMahon,NC State,IOL,2023-10-16,,,North Carolina,ACC,1
314,113,Justin Dedich,USC,IOL,2023-10-16,,,California,Pac 12,1
315,234,LaMiles Brooks,Georgia Tech,S,2023-10-16,,,Georgia,ACC,1
316,191,Isaiah Davis,South Dakota State,RB,2023-10-16,,,South Dakota,FCS,1
317,197,Tommy Brockermeyer,TCU,OT,2023-10-16,,,Texas,Big 12,1
318,240,Jacob Bandes,Washington,DL,2023-10-16,,,Washington,Pac 12,1
319,224,Jaylen Harrell,Michigan,EDGE,2023-10-16,,,Michigan,Big Ten,1
320,244,Kalen DeLoach,Florida State,LB,2023-10-16,,,Florida,ACC,1
321,197,Harrison Mevis,Missouri,K,2023-10-16,,,Missouri,SEC,1
322,247,Vernon Broughton,Texas,DL,2023-10-16,,,Texas,Big 12,1
323,144,Karene Reid,Utah,LB,2023-10-16,,,Utah,Pac 12,1
324,251,Devin Culp,Washington,TE,2023-10-16,,,Washington,Pac 12,1
325,252,Tonka Hemingway,South Carolina,DL,2023-10-16,,,South Carolina,SEC,1
326,256,Nathan Pickering,Mississippi State,DL,2023-10-16,,,Mississippi,SEC,1
327,155,Ricky Barber,UCF,DL,2023-10-16,,,Florida,FBS - AAC,1
328,261,Marlowe Wax,Syracuse,LB,2023-10-16,,,New York,ACC,1
329,263,Walter Rouse,Oklahoma,OT,2023-10-16,,,Oklahoma,Big 12,1
330,240,Collin Schlee,UCLA,QB,2023-10-16,,,California,Pac 12,1
331,215,Billy Bowman,Oklahoma,CB,2023-10-16,,,Oklahoma,Big 12,1
332,245,Charles Turner III,LSU,IOL,2023-10-16,,,Louisiana,SEC,1
333,160,Seydou Traore,Colorado,TE,2023-10-16,,,Colorado,Pac 12,1
334,248,Tyreem Powell,Rutgers,LB,2023-10-16,,,New Jersey,Big Ten,1
335,221,Montrell Johnson,Florida,RB,2023-10-16,,,Florida,SEC,1
336,163,Seth Coleman,Illinois,EDGE,2023-10-16,,,Illinois,Big Ten,1
337,253,Tyler Warren,Penn State,TE,2023-10-16,,,Pennsylvania,Big Ten,1
338,223,Dylan Laube,New Hampshire,RB,2023-10-16,,,New Hampshire,FCS,1
339,224,Major Burns,LSU,S,2023-10-16,,,Louisiana,SEC,1
340,167,Ashton Gillotte,Louisville,DL,2023-10-16,,,Kentucky,ACC,1
341,285,Byron Murphy,Texas,DL,2023-10-16,,,Texas,Big 12,1
342,227,Cedric Johnson,Ole Miss,EDGE,2023-10-16,,,Mississippi,SEC,1
343,168,Blake Watson,Memphis,RB,2023-10-16,,,Tennessee,FBS - AAC,1
344,261,Yahya Black,Iowa,DL,2023-10-16,,,Iowa,Big Ten,1
345,232,Edgerrin Cooper,Texas A&M,LB,2023-10-16,,,Texas,SEC,1
346,173,Drake Nugent,Michigan,IOL,2023-10-16,,,Michigan,Big Ten,1
347,176,Luke Reimer,Nebraska,LB,2023-10-16,,,Nebraska,Big Ten,1
348,177,Johnny Dixon,Penn State,CB,2023-10-16,,,Pennsylvania,Big Ten,1
349,237,Cameron Little,Arkansas,K,2023-10-16,,,Arkansas,SEC,1
350,238,Jaylen Wright,Tennessee,RB,2023-10-16,,,Tennessee,SEC,1
351,180,Javon Baker,UCF,WR,2023-10-16,,,Florida,FBS - AAC,1
352,243,Brian Thomas Jr.,LSU,WR,2023-10-16,,,Louisiana,SEC,1
353,201,Trikweze Bridges,Oregon,S,2023-10-16,,,Oregon,Pac 12,1
354,272,Malik Washington,Virginia,WR,2023-10-16,,,Virginia,ACC,1
355,245,E.J. Smith,Stanford,RB,2023-10-16,,,California,Pac 12,1
356,274,Gerald Mincey,Tennessee,OT,2023-10-16,,,Tennessee,SEC,1
357,185,Rondell Bothroyd,Oklahoma,DL,2023-10-16,,,Oklahoma,Big 12,1
358,187,Will Howard,Kansas State,QB,2023-10-16,,,Kansas,Big 12,1
359,250,Michael Barrett,Michigan,LB,2023-10-16,,,Michigan,Big Ten,1
360,251,Caedan Wallace,Penn State,OT,2023-10-16,,,Pennsylvania,Big Ten,1
361,280,Aaron Casey,Indiana,LB,2023-10-16,,,Indiana,Big Ten,1
362,190,Khordae Sydnor,Purdue,EDGE,2023-10-16,,,Indiana,Big Ten,1
363,282,Jared Wiley,TCU,TE,2023-10-16,,,Texas,Big 12,1
364,283,Jahdae Barron,Texas,CB,2023-10-16,,,Texas,Big 12,1
365,255,Fa'alili Fa'amoe,Washington State,IOL,2023-10-16,,,Washington,Pac 12,1
366,256,Joshua Karty,Stanford,K,2023-10-16,,,California,Pac 12,1
367,81,Nate Noel,Appalachian State,RB,2023-10-16,,,North Carolina,FBS - Sun Belt,1
368,193,Hudson Card,Purdue,QB,2023-10-16,,,Indiana,Big Ten,1
369,194,Maema Njongmeta,Wisconsin,LB,2023-10-16,,,Wisconsin,Big Ten,1
370,292,Xavier Weaver,Colorado,WR,2023-10-16,,,Colorado,Pac 12,1
371,198,Jeff Sims,Nebraska,QB,2023-10-16,,,Nebraska,Big Ten,1
372,295,Davin Vann,NC State,DL,2023-10-16,,,North Carolina,ACC,1
373,264,Jake Briningstool,Clemson,TE,2023-10-16,,,South Carolina,ACC,1
374,252,Power Echols,North Carolina,LB,2023-10-16,,,North Carolina,ACC,1
375,138,Sam Hartman,Notre Dame,QB,2023-10-16,,,Indiana,FBS - Independent,1
376,266,Kitan Oladapo,Oregon State,S,2023-10-16,,,Oregon,Pac 12,1
377,202,Paris Shand,LSU,DL,2023-10-16,,,Louisiana,SEC,1
378,268,Tanner Koziol,Ball State,TE,2023-10-16,,,Indiana,FBS - MAC,1
379,203,Sataoa Laumea,Utah,IOL,2023-10-16,,,Utah,Pac 12,1
380,276,Michael Vinson,Notre Dame,LS,2023-10-16,,,Indiana,FBS - Independent,1
381,201,Kendal Daniels,Oklahoma State,S,2023-10-16,,,Oklahoma,Big 12,1
382,90,Jaylon Carlies,Missouri,S,2023-10-16,,,Missouri,SEC,1
383,312,Donavon Greene,Wake Forest,WR,2023-10-16,,,North Carolina,ACC,1
384,137,Kenny Logan Jr.,Kansas,S,2023-10-16,,,Kansas,Big 12,1
385,281,Jeremiah Hunter,California,WR,2023-10-16,,,California,Pac 12,1
386,315,Ron Stone Jr.,Washington State,EDGE,2023-10-16,,,Washington,Pac 12,1
387,316,Eric Watts,UConn,EDGE,2023-10-16,,,Connecticut,FBS - AAC,1
388,284,John Morgan III,Arkansas,EDGE,2023-10-16,,,Arkansas,SEC,1
389,285,Jager Burton,Kentucky,IOL,2023-10-16,,,Kentucky,SEC,1
390,286,Kurtis Rourke,Ohio,QB,2023-10-16,,,Ohio,FBS - MAC,1
391,287,Decamerion Richardson,Mississippi State,CB,2023-10-16,,,Mississippi,SEC,1
392,224,Jayden Thomas,Notre Dame,WR,2023-10-16,,,Indiana,FBS - Independent,1
393,225,Ennis Rakestraw Jr.,Missouri,CB,2023-10-16,,,Missouri,SEC,1
394,227,Quinton Newsome,Nebraska,CB,2023-10-16,,,Nebraska,Big Ten,1
395,228,Reggie Grimes,Oklahoma,EDGE,2023-10-16,,,Oklahoma,Big 12,1
396,252,Omari Thomas,Tennessee,DL,2023-10-16,,,Tennessee,SEC,1
397,229,Lorando Johnson,Arkansas,CB,2023-10-16,,,Arkansas,SEC,1
398,48,Mason Cobb,USC,LB,2023-10-16,,,California,Pac 12,1
399,231,Noah Whittington,Oregon,RB,2023-10-16,,,Oregon,Pac 12,1
400,306,Justin Walley,Minnesota,CB,2023-10-16,,,Minnesota,Big Ten,1
401,232,Daequan Hardy,Kansas State,CB,2023-10-16,,,Kansas,Big 12,1
402,309,Nathaniel Watson,Mississippi State,LB,2023-10-16,,,Mississippi,SEC,1
403,151,Ty Hamilton,Ohio State,DL,2023-10-16,,,Ohio,Big Ten,1
404,35,Trey Sanders,TCU,RB,2023-10-16,,,Texas,Big 12,1
405,239,Woodi Washington,Oklahoma,CB,2023-10-16,,,Oklahoma,Big 12,1
406,107,Dillon Gabriel,Oklahoma,QB,2023-10-16,,,Oklahoma,Big 12,1
407,241,George Holani,Boise State,RB,2023-10-16,,,Idaho,FBS - Mountain West,1
408,317,Jonathan Mendoza,Yale,OT,2023-10-16,,,Connecticut,FCS,1
409,39,Terrence Ferguson II,Alabama,IOL,2023-10-16,,,Alabama,SEC,1
410,163,Eyabi Okie,Michigan,EDGE,2023-10-16,,,Michigan,Big Ten,1
411,243,Jerand Bradley,Texas Tech,WR,2023-10-16,,,Texas,Big 12,1
412,297,Kendall Milton,Georgia,RB,2023-10-16,,,Georgia,SEC,1
413,154,D.J. Uiagalelei,Oregon State,QB,2023-10-16,,,Oregon,Pac 12,1
414,250,Michael Jurgens,Wake Forest,IOL,2023-10-16,,,North Carolina,ACC,1
415,251,Tyrone Broden,Arkansas,WR,2023-10-16,,,Arkansas,SEC,1
416,328,Malik Benson,Alabama,WR,2023-10-16,,,Alabama,SEC,1
417,331,Austin Barber,Florida,OT,2023-10-16,,,Florida,SEC,1
418,332,Logan Lee,Iowa,DL,2023-10-16,,,Iowa,Big Ten,1
419,255,Corey Crooms,Minnesota,WR,2023-10-16,,,Minnesota,Big Ten,1
420,335,Deantre Prince,Ole Miss,CB,2023-10-16,,,Mississippi,SEC,1
421,336,Thomas Yassmin,Utah,TE,2023-10-16,,,Utah,Pac 12,1
422,337,Grayson Murphy,UCLA,EDGE,2023-10-16,,,California,Pac 12,1
423,258,Sam Wiglusz,Ohio,WR,2023-10-16,,,Ohio,FBS - MAC,1
424,259,Konata Mumpfield,Pitt,WR,2023-10-16,,,Pennsylvania,ACC,1
425,41,Tyler Baron,Tennessee,DL,2023-10-16,,,Tennessee,SEC,1
426,261,Devin Kirkwood,UCLA,CB,2023-10-16,,,California,Pac 12,1
427,76,Delmar Glaze,Maryland,IOL,2023-10-16,,,Maryland,Big Ten,1
428,264,Walker Parks,Clemson,OT,2023-10-16,,,South Carolina,ACC,1
429,265,Jalon Calhoun,Duke,WR,2023-10-16,,,North Carolina,ACC,1
430,266,Layton Jordan,Temple,LB,2023-10-16,,,Pennsylvania,FBS - AAC,1
431,45,Cameron Rising,Utah,QB,2023-10-16,,,Utah,Pac 12,1
432,275,Mark Perry,TCU,S,2023-10-16,,,Texas,Big 12,1
433,276,Traeshon Holden,Oregon,WR,2023-10-16,,,Oregon,Pac 12,1
434,215,DeShawn Gaddie,North Texas,CB,2023-10-16,,,Texas,FBS - CUSA,1
435,210,Marques Cox,Kentucky,OT,2023-10-16,,,Kentucky,SEC,1
436,280,Ovie Oghoufo,LSU,EDGE,2023-10-16,,,Louisiana,SEC,1
437,282,Graham Mertz,Florida,QB,2023-10-16,,,Florida,SEC,1
438,358,Tra Fluellen,Middle Tennessee State,S,2023-10-16,,,Tennessee,FBS - CUSA,1
439,288,Trey Amos,Alabama,CB,2023-10-16,,,Alabama,SEC,1
440,91,Kyle Hergel,Boston College,IOL,2023-10-16,,,Massachusetts,ACC,1
441,295,Xavion Alford,Arizona State,S,2023-10-16,,,Arizona,Pac 12,1
442,303,Al Walcott,Arkansas,S,2023-10-16,,,Arkansas,SEC,1
443,305,Jordan Strachan,South Carolina,EDGE,2023-10-16,,,South Carolina,SEC,1
444,36,Julian Fleming,Ohio State,WR,2023-10-16,,,Ohio,Big Ten,1
445,307,Kristian Williams,Missouri,DL,2023-10-16,,,Missouri,SEC,1
446,308,Kody Epps,BYU,WR,2023-10-16,,,Utah,FBS - Independent,1
447,309,Jordan Magee,Temple,LB,2023-10-16,,,Pennsylvania,FBS - AAC,1
448,418,Jordan Jefferson,LSU,DL,2023-10-16,,,Louisiana,SEC,1
449,310,Bangally Kamara,Pitt,LB,2023-10-16,,,Pennsylvania,ACC,1
450,311,Chez Mellusi,Wisconsin,RB,2023-10-16,,,Wisconsin,Big Ten,1
451,312,Garmon Randolph,Baylor,EDGE,2023-10-16,,,Texas,Big 12,1
452,315,Anthony Goodlow,Oklahoma State,EDGE,2023-10-16,,,Oklahoma,Big 12,1
453,316,Elijah Clark,Temple,CB,2023-10-16,,,Pennsylvania,FBS - AAC,1
454,22,Jonah Dalmas,Boise State,K,2023-10-16,,,Idaho,FBS - Mountain West,1
455,47,Darius Muasau,UCLA,LB,2023-10-16,,,California,Pac 12,1
456,195,Nolan Rucci,Wisconsin,OT,2023-10-16,,,Wisconsin,Big Ten,1
457,196,Terrence Lewis,UCF,LB,2023-10-16,,,Florida,FBS - AAC,1
458,198,Xavian Sorey Jr.,Georgia,LB,2023-10-16,,,Georgia,SEC,1
459,199,Sage Ryan,LSU,S,2023-10-16,,,Louisiana,SEC,1
460,200,Camar Wheaton,SMU,RB,2023-10-16,,,Texas,FBS - AAC,1
461,201,Keeshawn Silver,Kentucky,DL,2023-10-16,,,Kentucky,SEC,1
462,203,Sam Huard,Cal Poly,QB,2023-10-16,,,California,FCS,1
463,205,Brock Vandagriff,Georgia,QB,2023-10-16,,,Georgia,SEC,1
464,206,Agiye Hall,Texas,WR,2023-10-16,,,Texas,Big 12,1
465,207,Chris Hilton,LSU,WR,2023-10-16,,,Louisiana,SEC,1
466,208,Clayton Smith,Arizona State,EDGE,2023-10-16,,,Arizona,Pac 12,1
467,209,Jakailin Johnson,LSU,CB,2023-10-16,,,Louisiana,SEC,1
468,210,James Brockermeyer,Alabama,IOL,2023-10-16,,,Alabama,SEC,1
469,211,Jeremiah Williams,Florida,EDGE,2023-10-16,,,Florida,SEC,1
470,212,L.J. Johnson Jr.,SMU,RB,2023-10-16,,,Texas,FBS - AAC,1
471,213,Deion Smith,LSU,WR,2023-10-16,,,Louisiana,SEC,1
472,214,Jaxson Dart,Ole Miss,QB,2023-10-16,,,Mississippi,SEC,1
473,215,JoJo Earle,TCU,WR,2023-10-16,,,Texas,Big 12,1
474,198,Jordan Hancock,Ohio State,CB,2023-10-16,,,Ohio,Big Ten,1
475,217,Tyler Buchner,Alabama,QB,2023-10-16,,,Alabama,SEC,1
476,218,Armoni Goodwin,LSU,RB,2023-10-16,,,Louisiana,SEC,1
477,176,Avante Dickerson,Oregon,CB,2023-10-16,,,Oregon,Pac 12,1
478,220,Ben Christman,Ohio State,IOL,2023-10-16,,,Ohio,Big Ten,1
479,182,Ceyair Wright,USC,CB,2023-10-16,,,California,Pac 12,1
480,223,Corey Collier Jr.,Nebraska,S,2023-10-16,,,Nebraska,Big Ten,1
481,224,Corey Kiner,Cincinnati,RB,2023-10-16,,,Ohio,FBS - AAC,1
482,225,Damarius McGhee,Kansas,CB,2023-10-16,,,Kansas,Big 12,1
483,226,Deontae Lawson,Alabama,LB,2023-10-16,,,Alabama,SEC,1
484,227,Derrick Davis Jr.,LSU,S,2023-10-16,,,Louisiana,SEC,1
485,228,Devonta Smith,Alabama,CB,2023-10-16,,,Alabama,SEC,1
486,229,Donovan McMillon,Florida,S,2023-10-16,,,Florida,SEC,1
487,230,Dylan Brooks,Auburn,EDGE,2023-10-16,,,Alabama,SEC,1
488,231,Dylan Fairchild,Georgia,IOL,2023-10-16,,,Georgia,SEC,1
489,232,Elijah Arroyo,Miami (FL),TE,2023-10-16,,,Florida,ACC,1
490,233,Elliot Donald,Pitt,DL,2023-10-16,,,Pennsylvania,ACC,1
491,234,Ethan Calvert,Utah,LB,2023-10-16,,,Utah,Pac 12,1
492,235,Ezra Dotson-Oyetade,TCU,IOL,2023-10-16,,,Texas,Big 12,1
493,236,Giovanni El-Hadi,Michigan,OT,2023-10-16,,,Michigan,Big Ten,1
494,237,Isaiah Johnson,Arizona State,S,2023-10-16,,,Arizona,Pac 12,1
495,239,Jaylin Davies,UCLA,CB,2023-10-16,,,California,Pac 12,1
496,240,Kamarro Edmonds,North Carolina,RB,2023-10-16,,,North Carolina,ACC,1
497,241,Keanu Koht,Alabama,EDGE,2023-10-16,,,Alabama,SEC,1
498,242,Kelvin Gilliam,Oklahoma,DL,2023-10-16,,,Oklahoma,Big 12,1
499,243,Landon Jackson,Arkansas,DL,2023-10-16,,,Arkansas,SEC,1
500,244,Landon Tengwall,Penn State,OT,2023-10-16,,,Pennsylvania,Big Ten,1
501,245,Laurance Seymore,Miami (FL),IOL,2023-10-16,,,Florida,ACC,1
502,246,Lovasea Carroll,South Carolina,RB,2023-10-16,,,South Carolina,SEC,1
503,247,Marcus Tate,Clemson,IOL,2023-10-16,,,South Carolina,ACC,1
504,248,Micah Morris,Georgia,IOL,2023-10-16,,,Georgia,SEC,1
505,249,Monkell Goodwine,Alabama,DL,2023-10-16,,,Alabama,SEC,1
506,250,Nyland Green,Georgia,CB,2023-10-16,,,Georgia,SEC,1
507,251,Payton Page,Clemson,DL,2023-10-16,,,South Carolina,ACC,1
508,253,Prophet Brown,USC,CB,2023-10-16,,,California,Pac 12,1
509,254,Raesjon Davis,USC,LB,2023-10-16,,,California,Pac 12,1
510,255,Raheem Anderson,Michigan,IOL,2023-10-16,,,Michigan,Big Ten,1
511,256,Reid Carrico,Ohio State,LB,2023-10-16,,,Ohio,Big Ten,1
512,257,Rocco Spindler,Notre Dame,IOL,2023-10-16,,,Indiana,FBS - Independent,1
513,258,Ryan Linthicum,Clemson,IOL,2023-10-16,,,South Carolina,ACC,1
514,160,Saivion Jones,LSU,EDGE,2023-10-16,,,Louisiana,SEC,1
515,260,Savion Byrd,Oklahoma,IOL,2023-10-16,,,Oklahoma,Big 12,1
516,261,Thomas Fidone II,Nebraska,TE,2023-10-16,,,Nebraska,Big Ten,1
517,262,Ty Thompson,Oregon,QB,2023-10-16,,,Oregon,Pac 12,1
518,263,Branden Jennings,UCF,EDGE,2023-10-16,,,Florida,FBS - AAC,1
519,264,Tommi Hill,Nebraska,WR,2023-10-16,,,Nebraska,Big Ten,1
520,265,Jay Toia,UCLA,DL,2023-10-16,,,California,Pac 12,1
521,266,Tunmise Adeleye,Michigan State,DL,2023-10-16,,,Michigan,Big Ten,1
522,267,Jake Garcia,Missouri,QB,2023-10-16,,,Missouri,SEC,1
523,235,J.K. Johnson,Ohio State,CB,2023-10-16,,,Ohio,Big Ten,1
524,269,Dont'e Thornton,Tennessee,WR,2023-10-16,,,Tennessee,SEC,1
525,271,Tywone Malone,Ole Miss,DL,2023-10-16,,,Mississippi,SEC,1
526,272,Christian Leary,Georgia Tech,WR,2023-10-16,,,Georgia,ACC,1
527,273,Miller Moss,USC,QB,2023-10-16,,,California,Pac 12,1
528,274,Lee Hunter,UCF,DL,2023-10-16,,,Florida,FBS - AAC,1
529,275,Jalen Milroe,Alabama,QB,2023-10-16,,,Alabama,SEC,1
530,276,Evan Pryor,Ohio State,RB,2023-10-16,,,Ohio,Big Ten,1
531,277,Garrett Nussmeier,LSU,QB,2023-10-16,,,Louisiana,SEC,1
532,278,Bram Walden,Oregon,OT,2023-10-16,,,Oregon,Pac 12,1
533,280,Garrett Dellinger,LSU,OT,2023-10-16,,,Louisiana,SEC,1
534,281,David Daniel-Sisavanh,Georgia,S,2023-10-16,,,Georgia,SEC,1
535,282,Jayden Ballard,Ohio State,WR,2023-10-16,,,Ohio,Big Ten,1
536,283,Tyreak Sapp,Florida,DL,2023-10-16,,,Florida,SEC,1
537,256,Jack Bech,LSU,WR,2023-10-16,,,Louisiana,SEC,1
538,285,Drew Kendall,Boston College,IOL,2023-10-16,,,Massachusetts,ACC,1
539,244,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-16,,,Indiana,FBS - Independent,1
540,287,Dacari Collins,NC State,WR,2023-10-16,,,North Carolina,ACC,1
541,288,Kaden Prather,Maryland,WR,2023-10-16,,,Maryland,Big Ten,1
542,289,Trevion Cooley,Louisville,RB,2023-10-16,,,Kentucky,ACC,1
543,290,Byron Cardwell,California,RB,2023-10-16,,,California,Pac 12,1
544,291,Jacolby George,Miami (FL),WR,2023-10-16,,,Florida,ACC,1
545,292,Kyron Drones,Virginia Tech,QB,2023-10-16,,,Virginia,ACC,1
546,294,Deion Colzie,Notre Dame,WR,2023-10-16,,,Indiana,FBS - Independent,1
547,295,RaRa Dillworth,North Carolina,LB,2023-10-16,,,North Carolina,ACC,1
548,296,Cade Denhoff,Clemson,DL,2023-10-16,,,South Carolina,ACC,1
549,297,Wyatt Milum,West Virginia,OT,2023-10-16,,,West Virginia,Big 12,1
550,298,Cody Jackson,Oklahoma,WR,2023-10-16,,,Oklahoma,Big 12,1
551,299," Preston Stone",SMU,QB,2023-10-16,,,Texas,FBS - AAC,1
552,300,Shadrach Banks,Texas A&M,WR,2023-10-16,,,Texas,SEC,1
553,301,Destyn Hill,Florida State,WR,2023-10-16,,,Florida,ACC,1
554,302,Keith Brown,Oregon,LB,2023-10-16,,,Oregon,Pac 12,1
555,303,Gabriel Rubio,Notre Dame,DL,2023-10-16,,,Indiana,FBS - Independent,1
556,304,Julien Simon,USC,LB,2023-10-16,,,California,Pac 12,1
557,305,Bryce Carter,Virginia,DL,2023-10-16,,,Virginia,ACC,1
558,306,Jalil Farooq,Oklahoma,WR,2023-10-16,,,Oklahoma,Big 12,1
559,307,Kyron Ware-Hudson,USC,WR,2023-10-16,,,California,Pac 12,1
560,308,Jonathan Jefferson,Georgia,DL,2023-10-16,,,Georgia,SEC,1
561,309,J.P. Benzschawel,Wisconsin,OT,2023-10-16,,,Wisconsin,Big Ten,1
562,310,Marcus Burris,Indiana,DL,2023-10-16,,,Indiana,Big Ten,1
563,311,Jahvaree Ritzie,North Carolina,DL,2023-10-16,,,North Carolina,ACC,1
564,312,Sawyer Robertson,Baylor,QB,2023-10-16,,,Texas,Big 12,1
565,313,Aaron Willis,Tennessee,LB,2023-10-16,,,Tennessee,SEC,1
566,316,Riley Mahlman,Wisconsin,OT,2023-10-16,,,Wisconsin,Big Ten,1
567,317,Kaidon Salter,Liberty,QB,2023-10-16,,,Virginia,FCS,1
568,318,Quaydarius Davis,Jackson State,WR,2023-10-16,,,Mississippi,FCS,1
569,319,Romello Brinson,Miami (FL),WR,2023-10-16,,,Florida,ACC,1
570,320,Prince Kollie,Notre Dame,LB,2023-10-16,,,Indiana,FBS - Independent,1
571,321,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-16,,,New York,ACC,1
572,322,Behren Morton,Texas Tech,QB,2023-10-16,,,Texas,Big 12,1
573,323,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-16,,,Georgia,SEC,1
574,324,De'Jahn Warren,Jackson State,CB,2023-10-16,,,Mississippi,FCS,1
575,326,Luke Altmyer,Illinois,QB,2023-10-16,,,Illinois,Big Ten,1
576,327,Latrell McCutchin,USC,CB,2023-10-16,,,California,Pac 12,1
577,328,Malik McClain,Penn State,WR,2023-10-16,,,Pennsylvania,Big Ten,1
578,329,Jabari Ishmael,Miami (FL),EDGE,2023-10-16,,,Florida,ACC,1
579,330,Josh Simmons,San Diego State,IOL,2023-10-16,,,California,FBS - Mountain West,1
580,331,Teddy Prochazka,Nebraska,OT,2023-10-16,,,Nebraska,Big Ten,1
581,332,Wilfredo Aybar,Stanford,EDGE,2023-10-16,,,California,Pac 12,1
582,333,Zaire Patterson,Clemson,EDGE,2023-10-16,,,South Carolina,ACC,1
583,336,Zen Michalski,Ohio State,OT,2023-10-16,,,Ohio,Big Ten,1
584,199,Khyree Jackson,Oregon,CB,2023-10-16,,,Oregon,Pac 12,1
585,268,Alton McCaskill IV,Houston,RB,2023-10-16,,,Texas,FBS - AAC,1
586,351,Seth Henigan,Memphis,QB,2023-10-16,,,Tennessee,FBS - AAC,1
587,352,De'Zhaun Stribling,Oklahoma State,WR,2023-10-16,,,Oklahoma,Big 12,1
588,212,Rara Thomas,Georgia,WR,2023-10-16,,,Georgia,SEC,1
589,92,Francisco Mauigoa,Miami (FL),LB,2023-10-16,,,Florida,ACC,1
590,117,Barryn Sorrell,Texas,EDGE,2023-10-16,,,Texas,Big 12,1
591,360,Antario Brown,Northern Illinois,RB,2023-10-16,,,Illinois,FBS - MAC,1
592,365,Dante Trader Jr.,Maryland,S,2023-10-16,,,Maryland,Big Ten,1
593,366,Jared Brown,Coastal Carolina,WR,2023-10-16,,,South Carolina,FCS,1
594,371,Joshua Farmer,Florida State,DL,2023-10-16,,,Florida,ACC,1
595,374,Cade Zimmerly,Bowling Green,IOL,2023-10-16,,,Ohio,FBS - MAC,1
596,376,Kamryn Waites,Florida,OT,2023-10-16,,,Florida,SEC,1
597,377,Roderick Brown,North Texas,DL,2023-10-16,,,Texas,FBS - CUSA,1
598,380,Tyrone Howell,Louisiana-Monroe,WR,2023-10-16,,,Louisiana,FBS - Sun Belt,1
599,84,Arik Gilbert,Nebraska,TE,2023-10-16,,,Nebraska,Big Ten,1
600,386,Demarkcus Bowman,Florida,RB,2023-10-16,,,Florida,SEC,1
601,387,Demond Demas,Texas A&M,WR,2023-10-16,,,Texas,SEC,1
602,283,Sav'ell Smalls,Colorado,EDGE,2023-10-16,,,Colorado,Pac 12,1
603,280,Dontae Manning,Oregon,CB,2023-10-16,,,Oregon,Pac 12,1
604,390,Max Johnson,Texas A&M,QB,2023-10-16,,,Texas,SEC,1
605,392,Haynes King,Georgia Tech,QB,2023-10-16,,,Georgia,ACC,1
606,395,Fred Davis II,Clemson,CB,2023-10-16,,,South Carolina,ACC,1
607,396,Joshua Braun,Arkansas,OT,2023-10-16,,,Arkansas,SEC,1
608,398,Myles Hinton,Michigan,OT,2023-10-16,,,Michigan,Big Ten,1
609,399,Demon Clowney,Ole Miss,EDGE,2023-10-16,,,Mississippi,SEC,1
610,401,Jordan Davis,Mississippi State,EDGE,2023-10-16,,,Mississippi,SEC,1
611,403,Drew Pyne,Arizona State,QB,2023-10-16,,,Arizona,Pac 12,1
612,404,Arian Smith,Georgia,WR,2023-10-16,,,Georgia,SEC,1
613,405,Alfred Collins,Texas,EDGE,2023-10-16,,,Texas,Big 12,1
614,406,Tosh Baker,Notre Dame,OT,2023-10-16,,,Indiana,FBS - Independent,1
615,310,Justin Rogers,Auburn,DL,2023-10-16,,,Alabama,SEC,1
616,411,Gee Scott Jr.,Ohio State,TE,2023-10-16,,,Ohio,Big Ten,1
617,413,Chris Tyree,Notre Dame,WR,2023-10-16,,,Indiana,FBS - Independent,1
618,414,DeaMonte Trayanum,Ohio State,RB,2023-10-16,,,Ohio,Big Ten,1
619,416,E.J. Williams,Clemson,WR,2023-10-16,,,South Carolina,ACC,1
620,417,Troy Omeire,Arizona State,WR,2023-10-16,,,Arizona,Pac 12,1
621,418,Jordan Johnson,Notre Dame,WR,2023-10-16,,,Indiana,FBS - Independent,1
622,421,Andrew Gentry,Michigan,OT,2023-10-16,,,Michigan,Big Ten,1
623,422,Turner Corcoran,Nebraska,OT,2023-10-16,,,Nebraska,Big Ten,1
624,423,Trey Wedig,Wisconsin,OT,2023-10-16,,,Wisconsin,Big Ten,1
625,424,Jalen Rivers,Miami (FL),OT,2023-10-16,,,Florida,ACC,1
626,425,Chad Lindberg,Georgia,OT,2023-10-16,,,Georgia,SEC,1
627,426,Aki Ogunbiyi,Texas A&M,IOL,2023-10-16,,,Texas,SEC,1
628,427,Chris Morris,Texas A&M,IOL,2023-10-16,,,Texas,SEC,1
629,431,Jayson Jones,Auburn,DL,2023-10-16,,,Alabama,SEC,1
